## begin version 0.98 source file header             
## generated at 3
## from output of MCNPX case rot_t3m, described as:   
## mcnpx      2.6.0  07/25/17 08:44:54   11   10000000   779020005679
##  allph cylindrical para hydrogen moderator                                      
## Pulse shapes are as calculated with current tally for moderator
## 
## headerend
##
## section 1 key
## output reported is for 7.07 cm2 (3cm diameter tube) viewed area.       
## normalized to  2.2408e+14 p/pulse and  1.300 GeV 467kW/10Hz
## Energy given is center of the bin in a logarithmic
## sense, and wavelength is for that energy.         
## There are 141 points.
## 
##  Energy     Wavelength      Flux      Std. Error      Flux      Std. Error  
##    E             l          f(E)         s(E)         f(l)         s(l)
##    eV        Angstroms       n/sterad/pulse/eV         n/sterad/pulse/Angstrom  
##
  4.2240e+04   2.9854e-02   0.0000e+00   0.0000e+00 
  4.7394e+04   2.9854e-02   0.0000e+00   0.0000e+00 
  5.3176e+04   2.9854e-02   0.0000e+00   0.0000e+00 
  5.9665e+04   2.9854e-02   0.0000e+00   0.0000e+00 
  6.6945e+04   2.9854e-02   0.0000e+00   0.0000e+00 
  7.5114e+04   2.9854e-02   0.0000e+00   0.0000e+00 
  8.4279e+04   2.9854e-02   0.0000e+00   0.0000e+00 
  9.4563e+04   2.9854e-02   0.0000e+00   0.0000e+00 
  1.0610e+05   2.9854e-02   0.0000e+00   0.0000e+00 
  1.1905e+05   2.9854e-02   0.0000e+00   0.0000e+00 
  1.3357e+05   2.9854e-02   0.0000e+00   0.0000e+00 
  1.4987e+05   2.9854e-02   0.0000e+00   0.0000e+00 
  1.6816e+05   2.9854e-02   0.0000e+00   0.0000e+00 
  1.8868e+05   2.9854e-02   0.0000e+00   0.0000e+00 
  2.1170e+05   2.9854e-02   0.0000e+00   0.0000e+00 
  2.3753e+05   2.9854e-02   0.0000e+00   0.0000e+00 
  2.6651e+05   2.9854e-02   0.0000e+00   0.0000e+00 
  2.9903e+05   2.9854e-02   0.0000e+00   0.0000e+00 
  3.3552e+05   2.9854e-02   0.0000e+00   0.0000e+00 
  3.7646e+05   2.9854e-02   0.0000e+00   0.0000e+00 
  4.2240e+05   2.9854e-02   0.0000e+00   0.0000e+00 
  4.7394e+05   2.9854e-02   0.0000e+00   0.0000e+00 
  5.3176e+05   2.9854e-02   0.0000e+00   0.0000e+00 
  5.9665e+05   2.9854e-02   0.0000e+00   0.0000e+00 
  6.6945e+05   2.9854e-02   0.0000e+00   0.0000e+00 
  7.5114e+05   2.9854e-02   0.0000e+00   0.0000e+00 
  8.4279e+05   2.9854e-02   0.0000e+00   0.0000e+00 
  9.4563e+05   2.9854e-02   0.0000e+00   0.0000e+00 
  1.0610e+06   2.9854e-02   0.0000e+00   0.0000e+00 
  1.1905e+06   2.9854e-02   0.0000e+00   0.0000e+00 
  1.3357e+06   2.9854e-02   0.0000e+00   0.0000e+00 
  1.4987e+06   2.9854e-02   0.0000e+00   0.0000e+00 
  1.6816e+06   2.9854e-02   0.0000e+00   0.0000e+00 
  1.8868e+06   2.9854e-02   0.0000e+00   0.0000e+00 
  2.1170e+06   2.9854e-02   0.0000e+00   0.0000e+00 
  2.3753e+06   2.9854e-02   0.0000e+00   0.0000e+00 
  2.6651e+06   2.9854e-02   0.0000e+00   0.0000e+00 
  2.9903e+06   2.9854e-02   0.0000e+00   0.0000e+00 
  3.3552e+06   2.9854e-02   0.0000e+00   0.0000e+00 
  3.7646e+06   2.9854e-02   0.0000e+00   0.0000e+00 
  4.2240e+06   2.9854e-02   0.0000e+00   0.0000e+00 
  4.7394e+06   2.9854e-02   0.0000e+00   0.0000e+00 
  5.3176e+06   2.9854e-02   0.0000e+00   0.0000e+00 
  5.9665e+06   2.9854e-02   0.0000e+00   0.0000e+00 
  6.6945e+06   2.9854e-02   0.0000e+00   0.0000e+00 
  7.5114e+06   2.9854e-02   0.0000e+00   0.0000e+00 
  8.4279e+06   2.9854e-02   0.0000e+00   0.0000e+00 


  5.0000e-02   3.3497e-02   0.0000e+00   0.0000e+00 
  1.0610e-01   3.3497e-02   0.0000e+00   0.0000e+00 
  1.1905e-01   3.3497e-02   0.0000e+00   0.0000e+00 
  1.3357e-01   3.3497e-02   0.0000e+00   0.0000e+00 
  1.4987e-01   3.3497e-02   0.0000e+00   0.0000e+00 
  1.6816e-01   3.3497e-02   0.0000e+00   0.0000e+00 
  1.8868e-01   3.3497e-02   0.0000e+00   0.0000e+00 
  2.1170e-01   3.3497e-02   0.0000e+00   0.0000e+00 
  2.3753e-01   3.3497e-02   0.0000e+00   0.0000e+00 
  2.6651e-01   3.3497e-02   0.0000e+00   0.0000e+00 
  2.9903e-01   3.3497e-02   0.0000e+00   0.0000e+00 
  3.3552e-01   3.3497e-02   0.0000e+00   0.0000e+00 
  3.7646e-01   3.3497e-02   0.0000e+00   0.0000e+00 
  4.2240e-01   3.3497e-02   0.0000e+00   0.0000e+00 
  4.7394e-01   3.3497e-02   0.0000e+00   0.0000e+00 
  5.3176e-01   3.3497e-02   0.0000e+00   0.0000e+00 
  5.9665e-01   3.3497e-02   0.0000e+00   0.0000e+00 
  6.6945e-01   3.3497e-02   0.0000e+00   0.0000e+00 
  7.5114e-01   3.3497e-02   0.0000e+00   0.0000e+00 
  8.4279e-01   3.3497e-02   0.0000e+00   0.0000e+00 
  9.4563e-01   3.3497e-02   0.0000e+00   0.0000e+00 
  1.0610e+00   3.3497e-02   0.0000e+00   0.0000e+00 
  1.1905e+00   3.3497e-02   0.0000e+00   0.0000e+00 
  1.3357e+00   3.3497e-02   0.0000e+00   0.0000e+00 
  1.4987e+00   3.3497e-02   1.7745e+09   1.7745e+09 
  1.6816e+00   3.3497e-02   0.0000e+00   0.0000e+00 
  1.8868e+00   3.3497e-02   4.5147e+06   4.2885e+06 
  2.1170e+00   3.3497e-02   1.2802e+09   5.4640e+08 
  2.3753e+00   3.3497e-02   2.1517e+09   6.2960e+08 
  2.6651e+00   3.3497e-02   4.0093e+09   1.1639e+09 
  2.9903e+00   3.3497e-02   1.0674e+10   1.9288e+09 
  3.3552e+00   3.3497e-02   2.0187e+10   2.6183e+09 
  3.7646e+00   3.3497e-02   2.8801e+10   3.2401e+09 
  4.2240e+00   3.3497e-02   4.6668e+10   3.6448e+09 
  4.7394e+00   3.3497e-02   6.4870e+10   4.1776e+09 
  5.3176e+00   3.3497e-02   8.3964e+10   4.4753e+09 
  5.9665e+00   3.3497e-02   1.0775e+11   4.8486e+09 
  6.6945e+00   3.3497e-02   1.6232e+11   6.5254e+09 
  7.5114e+00   3.3497e-02   1.9384e+11   9.8276e+09 
  8.4279e+00   3.3497e-02   2.1086e+11   5.9463e+09 
  9.4563e+00   3.3497e-02   2.5462e+11   1.0236e+10 
  1.0610e+01   3.3497e-02   2.7093e+11   5.9334e+09 
  1.1905e+01   3.3497e-02   2.8849e+11   5.6832e+09 
  1.3357e+01   3.3497e-02   3.1389e+11   5.5559e+09 
  1.4987e+01   3.3497e-02   3.1203e+11   5.0861e+09 
  1.6816e+01   3.3497e-02   2.9787e+11   4.5872e+09 
  1.8868e+01   3.3497e-02   2.8253e+11   4.1532e+09 
  2.1170e+01   3.3497e-02   2.5515e+11   3.5976e+09 
  2.3753e+01   3.3497e-02   2.3176e+11   3.2215e+09 
  2.6651e+01   3.3497e-02   2.0497e+11   2.8696e+09 
  2.9903e+01   3.3497e-02   1.7929e+11   2.5818e+09 
  3.3552e+01   3.3497e-02   1.5797e+11   2.2747e+09 
  3.7646e+01   3.3497e-02   1.3925e+11   2.0609e+09 
  4.2240e+01   3.3497e-02   1.2468e+11   1.8328e+09 
  4.7394e+01   3.3497e-02   1.1113e+11   1.6336e+09 
  5.3176e+01   3.3497e-02   1.0213e+11   1.5014e+09 
  5.9665e+01   3.3497e-02   9.2686e+10   1.3625e+09 
  6.6945e+01   3.3497e-02   8.4195e+10   1.2040e+09 
  7.5114e+01   3.3497e-02   7.5783e+10   1.0610e+09 
  8.4279e+01   3.3497e-02   7.1752e+10   9.9735e+08 
  9.4563e+01   3.3497e-02   6.5684e+10   9.0644e+08 
  1.0610e+02   3.3497e-02   5.7938e+10   8.0534e+08 
  1.1905e+02   3.3497e-02   5.4654e+10   7.5422e+08 
  1.3357e+02   3.3497e-02   4.6472e+10   6.2737e+08 
  1.4987e+02   3.3497e-02   4.2230e+10   5.7433e+08 
  1.6816e+02   3.3497e-02   3.8600e+10   7.7200e+08 
  1.8868e+02   3.3497e-02   3.2431e+10   4.5728e+08 
  2.1170e+02   3.3497e-02   2.7521e+10   3.7704e+08 
  2.3753e+02   3.3497e-02   2.3659e+10   3.3596e+08 
  2.6651e+02   3.3497e-02   2.0104e+10   2.9754e+08 
  2.9903e+02   3.3497e-02   1.6476e+10   2.5538e+08 
  3.3552e+02   3.3497e-02   1.3377e+10   2.1537e+08 
  3.7646e+02   3.3497e-02   1.0296e+10   1.8223e+08 
  4.2240e+02   3.3497e-02   7.8709e+09   1.5191e+08 
  4.7394e+02   3.3497e-02   5.8777e+09   1.1932e+08 
  5.3176e+02   3.3497e-02   4.0394e+09   9.2503e+07 
  5.9665e+02   3.3497e-02   2.8735e+09   7.6436e+07 
  6.6945e+02   3.3497e-02   1.9443e+09   6.1439e+07 
  7.5114e+02   3.3497e-02   1.1352e+09   4.0639e+07 
  8.4279e+02   3.3497e-02   7.0037e+08   3.1937e+07 
  9.4563e+02   3.3497e-02   3.5824e+08   1.9560e+07 
  1.0610e+03   3.3497e-02   2.1540e+08   1.5574e+07 
  1.1905e+03   3.3497e-02   9.3741e+07   8.9054e+06 
  1.3357e+03   3.3497e-02   4.9024e+07   6.5104e+06 
  1.4987e+03   3.3497e-02   1.7074e+07   2.9846e+06 
  1.6816e+03   3.3497e-02   6.2131e+06   1.8422e+06 
  1.8868e+03   3.3497e-02   9.5870e+05   7.4376e+05 
  2.1170e+03   3.3497e-02   4.5441e+05   3.6594e+05 
  2.3753e+03   3.3497e-02   1.0762e+06   9.4383e+05 
  2.6651e+03   3.3497e-02   0.0000e+00   0.0000e+00 
  2.9903e+03   3.3497e-02   0.0000e+00   0.0000e+00 
  3.3552e+03   3.3497e-02   0.0000e+00   0.0000e+00 
  3.7646e+03   3.3497e-02   0.0000e+00   0.0000e+00 
  4.2240e+03   3.3497e-02   0.0000e+00   0.0000e+00 
  4.7394e+03   3.3497e-02   0.0000e+00   0.0000e+00 
  5.3176e+03   3.3497e-02   0.0000e+00   0.0000e+00 
  5.9665e+03   3.3497e-02   0.0000e+00   0.0000e+00 
  6.6945e+03   3.3497e-02   0.0000e+00   0.0000e+00 
  7.5114e+03   3.3497e-02   0.0000e+00   0.0000e+00 
  8.4279e+03   3.3497e-02   0.0000e+00   0.0000e+00 
  9.4563e+03   3.3497e-02   0.0000e+00   0.0000e+00 
  1.0610e+04   3.3497e-02   0.0000e+00   0.0000e+00 
  1.1905e+04   3.3497e-02   0.0000e+00   0.0000e+00 
  1.3357e+04   3.3497e-02   0.0000e+00   0.0000e+00 
  1.4987e+04   3.3497e-02   0.0000e+00   0.0000e+00 
  1.6816e+04   3.3497e-02   0.0000e+00   0.0000e+00 
  1.8868e+04   3.3497e-02   0.0000e+00   0.0000e+00 
  2.1170e+04   3.3497e-02   0.0000e+00   0.0000e+00 
  2.3753e+04   3.3497e-02   0.0000e+00   0.0000e+00 
  2.6651e+04   3.3497e-02   0.0000e+00   0.0000e+00 
  2.9903e+04   3.3497e-02   0.0000e+00   0.0000e+00 
  3.3552e+04   3.3497e-02   0.0000e+00   0.0000e+00 
  3.7646e+04   3.3497e-02   0.0000e+00   0.0000e+00 
  4.2240e+04   3.3497e-02   0.0000e+00   0.0000e+00 
  4.7394e+04   3.3497e-02   0.0000e+00   0.0000e+00 
  5.3176e+04   3.3497e-02   0.0000e+00   0.0000e+00 
  5.9665e+04   3.3497e-02   0.0000e+00   0.0000e+00 
  6.6945e+04   3.3497e-02   0.0000e+00   0.0000e+00 
  7.5114e+04   3.3497e-02   0.0000e+00   0.0000e+00 
  8.4279e+04   3.3497e-02   0.0000e+00   0.0000e+00 
  9.4563e+04   3.3497e-02   0.0000e+00   0.0000e+00 
  1.0610e+05   3.3497e-02   0.0000e+00   0.0000e+00 
  1.1905e+05   3.3497e-02   0.0000e+00   0.0000e+00 
  1.3357e+05   3.3497e-02   0.0000e+00   0.0000e+00 
  1.4987e+05   3.3497e-02   0.0000e+00   0.0000e+00 
  1.6816e+05   3.3497e-02   0.0000e+00   0.0000e+00 
  1.8868e+05   3.3497e-02   0.0000e+00   0.0000e+00 
  2.1170e+05   3.3497e-02   0.0000e+00   0.0000e+00 
  2.3753e+05   3.3497e-02   0.0000e+00   0.0000e+00 
  2.6651e+05   3.3497e-02   0.0000e+00   0.0000e+00 
  2.9903e+05   3.3497e-02   0.0000e+00   0.0000e+00 
  3.3552e+05   3.3497e-02   0.0000e+00   0.0000e+00 
  3.7646e+05   3.3497e-02   0.0000e+00   0.0000e+00 
  4.2240e+05   3.3497e-02   0.0000e+00   0.0000e+00 
  4.7394e+05   3.3497e-02   0.0000e+00   0.0000e+00 
  5.3176e+05   3.3497e-02   0.0000e+00   0.0000e+00 
  5.9665e+05   3.3497e-02   0.0000e+00   0.0000e+00 
  6.6945e+05   3.3497e-02   0.0000e+00   0.0000e+00 
  7.5114e+05   3.3497e-02   0.0000e+00   0.0000e+00 
  8.4279e+05   3.3497e-02   0.0000e+00   0.0000e+00 
  9.4563e+05   3.3497e-02   0.0000e+00   0.0000e+00 
  1.0610e+06   3.3497e-02   0.0000e+00   0.0000e+00 
  1.1905e+06   3.3497e-02   0.0000e+00   0.0000e+00 
  1.3357e+06   3.3497e-02   0.0000e+00   0.0000e+00 
  1.4987e+06   3.3497e-02   0.0000e+00   0.0000e+00 
  1.6816e+06   3.3497e-02   0.0000e+00   0.0000e+00 
  1.8868e+06   3.3497e-02   0.0000e+00   0.0000e+00 
  2.1170e+06   3.3497e-02   0.0000e+00   0.0000e+00 
  2.3753e+06   3.3497e-02   0.0000e+00   0.0000e+00 
  2.6651e+06   3.3497e-02   0.0000e+00   0.0000e+00 
  2.9903e+06   3.3497e-02   0.0000e+00   0.0000e+00 
  3.3552e+06   3.3497e-02   0.0000e+00   0.0000e+00 
  3.7646e+06   3.3497e-02   0.0000e+00   0.0000e+00 
  4.2240e+06   3.3497e-02   0.0000e+00   0.0000e+00 
  4.7394e+06   3.3497e-02   0.0000e+00   0.0000e+00 
  5.3176e+06   3.3497e-02   0.0000e+00   0.0000e+00 
  5.9665e+06   3.3497e-02   0.0000e+00   0.0000e+00 
  6.6945e+06   3.3497e-02   0.0000e+00   0.0000e+00 
  7.5114e+06   3.3497e-02   0.0000e+00   0.0000e+00 
  8.4279e+06   3.3497e-02   0.0000e+00   0.0000e+00 


  5.0000e-02   3.7584e-02   0.0000e+00   0.0000e+00 
  1.0610e-01   3.7584e-02   0.0000e+00   0.0000e+00 
  1.1905e-01   3.7584e-02   0.0000e+00   0.0000e+00 
  1.3357e-01   3.7584e-02   0.0000e+00   0.0000e+00 
  1.4987e-01   3.7584e-02   0.0000e+00   0.0000e+00 
  1.6816e-01   3.7584e-02   0.0000e+00   0.0000e+00 
  1.8868e-01   3.7584e-02   0.0000e+00   0.0000e+00 
  2.1170e-01   3.7584e-02   0.0000e+00   0.0000e+00 
  2.3753e-01   3.7584e-02   0.0000e+00   0.0000e+00 
  2.6651e-01   3.7584e-02   0.0000e+00   0.0000e+00 
  2.9903e-01   3.7584e-02   0.0000e+00   0.0000e+00 
  3.3552e-01   3.7584e-02   0.0000e+00   0.0000e+00 
  3.7646e-01   3.7584e-02   0.0000e+00   0.0000e+00 
  4.2240e-01   3.7584e-02   0.0000e+00   0.0000e+00 
  4.7394e-01   3.7584e-02   0.0000e+00   0.0000e+00 
  5.3176e-01   3.7584e-02   0.0000e+00   0.0000e+00 
  5.9665e-01   3.7584e-02   0.0000e+00   0.0000e+00 
  6.6945e-01   3.7584e-02   0.0000e+00   0.0000e+00 
  7.5114e-01   3.7584e-02   0.0000e+00   0.0000e+00 
  8.4279e-01   3.7584e-02   0.0000e+00   0.0000e+00 
  9.4563e-01   3.7584e-02   9.0780e+08   9.0780e+08 
  1.0610e+00   3.7584e-02   0.0000e+00   0.0000e+00 
  1.1905e+00   3.7584e-02   0.0000e+00   0.0000e+00 
  1.3357e+00   3.7584e-02   0.0000e+00   0.0000e+00 
  1.4987e+00   3.7584e-02   0.0000e+00   0.0000e+00 
  1.6816e+00   3.7584e-02   3.3300e+04   3.3300e+04 
  1.8868e+00   3.7584e-02   2.9576e+08   1.6879e+08 
  2.1170e+00   3.7584e-02   3.4878e+08   1.6030e+08 
  2.3753e+00   3.7584e-02   1.7509e+09   3.6121e+08 
  2.6651e+00   3.7584e-02   5.9437e+09   1.2149e+09 
  2.9903e+00   3.7584e-02   1.3203e+10   2.0213e+09 
  3.3552e+00   3.7584e-02   2.5783e+10   2.7562e+09 
  3.7646e+00   3.7584e-02   3.5328e+10   3.2819e+09 
  4.2240e+00   3.7584e-02   5.1341e+10   3.8916e+09 
  4.7394e+00   3.7584e-02   7.4924e+10   4.9974e+09 
  5.3176e+00   3.7584e-02   8.8798e+10   4.5553e+09 
  5.9665e+00   3.7584e-02   1.2344e+11   6.0609e+09 
  6.6945e+00   3.7584e-02   1.5466e+11   5.4595e+09 
  7.5114e+00   3.7584e-02   1.7936e+11   5.5063e+09 
  8.4279e+00   3.7584e-02   2.0322e+11   5.4667e+09 
  9.4563e+00   3.7584e-02   2.3043e+11   5.5304e+09 
  1.0610e+01   3.7584e-02   2.5814e+11   5.4726e+09 
  1.1905e+01   3.7584e-02   2.6529e+11   5.0935e+09 
  1.3357e+01   3.7584e-02   2.6535e+11   4.7763e+09 
  1.4987e+01   3.7584e-02   2.5963e+11   4.3098e+09 
  1.6816e+01   3.7584e-02   2.4701e+11   3.9521e+09 
  1.8868e+01   3.7584e-02   2.2345e+11   3.4635e+09 
  2.1170e+01   3.7584e-02   1.9711e+11   3.0552e+09 
  2.3753e+01   3.7584e-02   1.7873e+11   2.8060e+09 
  2.6651e+01   3.7584e-02   1.5238e+11   2.4381e+09 
  2.9903e+01   3.7584e-02   1.3008e+11   2.1333e+09 
  3.3552e+01   3.7584e-02   1.1745e+11   1.9614e+09 
  3.7646e+01   3.7584e-02   1.0501e+11   1.8273e+09 
  4.2240e+01   3.7584e-02   8.8591e+10   1.5061e+09 
  4.7394e+01   3.7584e-02   7.8585e+10   1.3752e+09 
  5.3176e+01   3.7584e-02   7.2398e+10   1.2308e+09 
  5.9665e+01   3.7584e-02   6.5753e+10   1.1178e+09 
  6.6945e+01   3.7584e-02   6.1854e+10   1.0515e+09 
  7.5114e+01   3.7584e-02   5.6568e+10   9.1075e+08 
  8.4279e+01   3.7584e-02   5.0603e+10   8.2483e+08 
  9.4563e+01   3.7584e-02   4.7270e+10   7.3742e+08 
  1.0610e+02   3.7584e-02   4.2788e+10   6.7605e+08 
  1.1905e+02   3.7584e-02   3.8172e+10   5.9930e+08 
  1.3357e+02   3.7584e-02   3.4957e+10   5.4533e+08 
  1.4987e+02   3.7584e-02   2.9981e+10   4.6771e+08 
  1.6816e+02   3.7584e-02   2.6850e+10   4.2423e+08 
  1.8868e+02   3.7584e-02   2.4443e+10   3.7397e+08 
  2.1170e+02   3.7584e-02   1.9761e+10   3.2211e+08 
  2.3753e+02   3.7584e-02   1.7390e+10   2.8172e+08 
  2.6651e+02   3.7584e-02   1.4319e+10   2.5058e+08 
  2.9903e+02   3.7584e-02   1.1942e+10   2.1496e+08 
  3.3552e+02   3.7584e-02   9.6643e+09   1.8362e+08 
  3.7646e+02   3.7584e-02   7.4694e+09   1.5088e+08 
  4.2240e+02   3.7584e-02   5.8934e+09   1.2965e+08 
  4.7394e+02   3.7584e-02   4.2370e+09   1.0381e+08 
  5.3176e+02   3.7584e-02   2.9392e+09   7.7007e+07 
  5.9665e+02   3.7584e-02   2.0950e+09   6.2221e+07 
  6.6945e+02   3.7584e-02   1.3310e+09   4.5520e+07 
  7.5114e+02   3.7584e-02   9.2082e+08   3.7846e+07 
  8.4279e+02   3.7584e-02   5.1580e+08   2.8059e+07 
  9.4563e+02   3.7584e-02   2.8460e+08   1.9267e+07 
  1.0610e+03   3.7584e-02   1.3892e+08   1.0558e+07 
  1.1905e+03   3.7584e-02   6.5106e+07   7.2333e+06 
  1.3357e+03   3.7584e-02   3.6976e+07   6.5188e+06 
  1.4987e+03   3.7584e-02   1.6198e+07   3.8955e+06 
  1.6816e+03   3.7584e-02   3.9206e+06   1.2228e+06 
  1.8868e+03   3.7584e-02   2.6810e+06   1.0083e+06 
  2.1170e+03   3.7584e-02   9.2508e+04   9.1972e+04 
  2.3753e+03   3.7584e-02   1.2078e+05   1.1623e+05 
  2.6651e+03   3.7584e-02   0.0000e+00   0.0000e+00 
  2.9903e+03   3.7584e-02   0.0000e+00   0.0000e+00 
  3.3552e+03   3.7584e-02   0.0000e+00   0.0000e+00 
  3.7646e+03   3.7584e-02   0.0000e+00   0.0000e+00 
  4.2240e+03   3.7584e-02   0.0000e+00   0.0000e+00 
  4.7394e+03   3.7584e-02   0.0000e+00   0.0000e+00 
  5.3176e+03   3.7584e-02   0.0000e+00   0.0000e+00 
  5.9665e+03   3.7584e-02   0.0000e+00   0.0000e+00 
  6.6945e+03   3.7584e-02   0.0000e+00   0.0000e+00 
  7.5114e+03   3.7584e-02   0.0000e+00   0.0000e+00 
  8.4279e+03   3.7584e-02   0.0000e+00   0.0000e+00 
  9.4563e+03   3.7584e-02   0.0000e+00   0.0000e+00 
  1.0610e+04   3.7584e-02   0.0000e+00   0.0000e+00 
  1.1905e+04   3.7584e-02   0.0000e+00   0.0000e+00 
  1.3357e+04   3.7584e-02   0.0000e+00   0.0000e+00 
  1.4987e+04   3.7584e-02   0.0000e+00   0.0000e+00 
  1.6816e+04   3.7584e-02   0.0000e+00   0.0000e+00 
  1.8868e+04   3.7584e-02   0.0000e+00   0.0000e+00 
  2.1170e+04   3.7584e-02   0.0000e+00   0.0000e+00 
  2.3753e+04   3.7584e-02   0.0000e+00   0.0000e+00 
  2.6651e+04   3.7584e-02   0.0000e+00   0.0000e+00 
  2.9903e+04   3.7584e-02   0.0000e+00   0.0000e+00 
  3.3552e+04   3.7584e-02   0.0000e+00   0.0000e+00 
  3.7646e+04   3.7584e-02   0.0000e+00   0.0000e+00 
  4.2240e+04   3.7584e-02   0.0000e+00   0.0000e+00 
  4.7394e+04   3.7584e-02   0.0000e+00   0.0000e+00 
  5.3176e+04   3.7584e-02   0.0000e+00   0.0000e+00 
  5.9665e+04   3.7584e-02   0.0000e+00   0.0000e+00 
  6.6945e+04   3.7584e-02   0.0000e+00   0.0000e+00 
  7.5114e+04   3.7584e-02   0.0000e+00   0.0000e+00 
  8.4279e+04   3.7584e-02   0.0000e+00   0.0000e+00 
  9.4563e+04   3.7584e-02   0.0000e+00   0.0000e+00 
  1.0610e+05   3.7584e-02   0.0000e+00   0.0000e+00 
  1.1905e+05   3.7584e-02   0.0000e+00   0.0000e+00 
  1.3357e+05   3.7584e-02   0.0000e+00   0.0000e+00 
  1.4987e+05   3.7584e-02   0.0000e+00   0.0000e+00 
  1.6816e+05   3.7584e-02   0.0000e+00   0.0000e+00 
  1.8868e+05   3.7584e-02   0.0000e+00   0.0000e+00 
  2.1170e+05   3.7584e-02   0.0000e+00   0.0000e+00 
  2.3753e+05   3.7584e-02   0.0000e+00   0.0000e+00 
  2.6651e+05   3.7584e-02   0.0000e+00   0.0000e+00 
  2.9903e+05   3.7584e-02   0.0000e+00   0.0000e+00 
  3.3552e+05   3.7584e-02   0.0000e+00   0.0000e+00 
  3.7646e+05   3.7584e-02   0.0000e+00   0.0000e+00 
  4.2240e+05   3.7584e-02   0.0000e+00   0.0000e+00 
  4.7394e+05   3.7584e-02   0.0000e+00   0.0000e+00 
  5.3176e+05   3.7584e-02   0.0000e+00   0.0000e+00 
  5.9665e+05   3.7584e-02   0.0000e+00   0.0000e+00 
  6.6945e+05   3.7584e-02   0.0000e+00   0.0000e+00 
  7.5114e+05   3.7584e-02   0.0000e+00   0.0000e+00 
  8.4279e+05   3.7584e-02   0.0000e+00   0.0000e+00 
  9.4563e+05   3.7584e-02   0.0000e+00   0.0000e+00 
  1.0610e+06   3.7584e-02   0.0000e+00   0.0000e+00 
  1.1905e+06   3.7584e-02   0.0000e+00   0.0000e+00 
  1.3357e+06   3.7584e-02   0.0000e+00   0.0000e+00 
  1.4987e+06   3.7584e-02   0.0000e+00   0.0000e+00 
  1.6816e+06   3.7584e-02   0.0000e+00   0.0000e+00 
  1.8868e+06   3.7584e-02   0.0000e+00   0.0000e+00 
  2.1170e+06   3.7584e-02   0.0000e+00   0.0000e+00 
  2.3753e+06   3.7584e-02   0.0000e+00   0.0000e+00 
  2.6651e+06   3.7584e-02   0.0000e+00   0.0000e+00 
  2.9903e+06   3.7584e-02   0.0000e+00   0.0000e+00 
  3.3552e+06   3.7584e-02   0.0000e+00   0.0000e+00 
  3.7646e+06   3.7584e-02   0.0000e+00   0.0000e+00 
  4.2240e+06   3.7584e-02   0.0000e+00   0.0000e+00 
  4.7394e+06   3.7584e-02   0.0000e+00   0.0000e+00 
  5.3176e+06   3.7584e-02   0.0000e+00   0.0000e+00 
  5.9665e+06   3.7584e-02   0.0000e+00   0.0000e+00 
  6.6945e+06   3.7584e-02   0.0000e+00   0.0000e+00 
  7.5114e+06   3.7584e-02   0.0000e+00   0.0000e+00 
  8.4279e+06   3.7584e-02   0.0000e+00   0.0000e+00 


  5.0000e-02   4.2170e-02   0.0000e+00   0.0000e+00 
  1.0610e-01   4.2170e-02   0.0000e+00   0.0000e+00 
  1.1905e-01   4.2170e-02   0.0000e+00   0.0000e+00 
  1.3357e-01   4.2170e-02   0.0000e+00   0.0000e+00 
  1.4987e-01   4.2170e-02   0.0000e+00   0.0000e+00 
  1.6816e-01   4.2170e-02   0.0000e+00   0.0000e+00 
  1.8868e-01   4.2170e-02   0.0000e+00   0.0000e+00 
  2.1170e-01   4.2170e-02   0.0000e+00   0.0000e+00 
  2.3753e-01   4.2170e-02   0.0000e+00   0.0000e+00 
  2.6651e-01   4.2170e-02   0.0000e+00   0.0000e+00 
  2.9903e-01   4.2170e-02   0.0000e+00   0.0000e+00 
  3.3552e-01   4.2170e-02   0.0000e+00   0.0000e+00 
  3.7646e-01   4.2170e-02   0.0000e+00   0.0000e+00 
  4.2240e-01   4.2170e-02   0.0000e+00   0.0000e+00 
  4.7394e-01   4.2170e-02   0.0000e+00   0.0000e+00 
  5.3176e-01   4.2170e-02   0.0000e+00   0.0000e+00 
  5.9665e-01   4.2170e-02   0.0000e+00   0.0000e+00 
  6.6945e-01   4.2170e-02   0.0000e+00   0.0000e+00 
  7.5114e-01   4.2170e-02   0.0000e+00   0.0000e+00 
  8.4279e-01   4.2170e-02   0.0000e+00   0.0000e+00 
  9.4563e-01   4.2170e-02   0.0000e+00   0.0000e+00 
  1.0610e+00   4.2170e-02   0.0000e+00   0.0000e+00 
  1.1905e+00   4.2170e-02   1.3922e+09   1.3922e+09 
  1.3357e+00   4.2170e-02   0.0000e+00   0.0000e+00 
  1.4987e+00   4.2170e-02   0.0000e+00   0.0000e+00 
  1.6816e+00   4.2170e-02   3.0818e+06   1.8324e+06 
  1.8868e+00   4.2170e-02   4.2469e+08   1.8644e+08 
  2.1170e+00   4.2170e-02   7.7099e+08   2.3407e+08 
  2.3753e+00   4.2170e-02   3.7444e+09   7.7360e+08 
  2.6651e+00   4.2170e-02   8.5319e+09   1.3079e+09 
  2.9903e+00   4.2170e-02   1.4117e+10   1.8606e+09 
  3.3552e+00   4.2170e-02   2.8673e+10   3.1655e+09 
  3.7646e+00   4.2170e-02   3.6217e+10   3.0603e+09 
  4.2240e+00   4.2170e-02   5.0035e+10   3.4024e+09 
